RMS,Spectral Centroid,Spectral Bandwidth,Spectral Rolloff,ZCR,Mean Power,Power below 8kHz,Power above 8kHz,Base Frequency,Power Ratio,Short Time Energy,Low-High Ratio,HNR,FB1(CF: 308.92Hz),FB2(CF: 617.85Hz),FB3(CF: 926.77Hz),FB4(CF: 1235.7Hz),FB5(CF: 1544.62Hz),FB6(CF: 1853.55Hz),FB7(CF: 2162.47Hz),FB8(CF: 2471.4Hz),FB9(CF: 2780.32Hz),FB10(CF: 3089.25Hz),FB11(CF: 3398.17Hz),FB12(CF: 3707.09Hz),Formant 1,Formant 2,Formant 3,Formant 4,Formant 5
3575.017017893984,543.378630075867,1036.7654120336326,723.6053466796875,412.0,328077610251.78644,4029108254707348.5,439239294677.3173,119.19882755251588,0.18642647714394528,110889.0,39.08341487151115,2.335989299794764,14.70932615938711,13.459105247896291,13.252710207645125,13.006563466291185,12.55558143272728,12.825297742314499,13.113929329197566,14.424808830333196,13.913108247511493,12.857567154506746,12.622260925822438,10.705037937105338,1046.157591780578,2032.974435113848,3020.015329263827,3989.228291796753,4999.080310713949
4152.5651065915545,560.2964240025509,1096.8773932729703,724.951171875,428.0,487120840087.95776,5981418242764156.0,1883943564120.0298,119.19882755251588,0.10078172775132964,5035536.0,23.789972306442852,3.5756700100099508,14.413778968251977,14.065364531312222,13.5478611384327,13.322232099564792,12.935102081347345,12.970528382642081,13.05988497953678,13.146573437238883,12.989466513004045,12.670664121743771,13.026362014899714,13.240803572866827,1069.528965119876,2052.975695353646,3067.1345706894667,4151.115678140797,5238.213811686727
3519.226889899626,908.059393838303,1394.691840736564,1588.5223388671875,602.0,320763612613.6733,3929847248147040.0,10044117044039.725,119.19882755251588,0.21150725013283564,79103236.0,32.9812237750542,7.108849817798787,14.724951461796199,17.571623376091644,16.574169551744856,14.953974425699618,16.252392146911454,15.32344298149076,14.329322940450464,14.711056202492374,15.23772390334595,15.345503235748012,15.53047248441473,15.806675366194844,1127.7803217952612,2090.1800270002905,3053.1630360106537,4062.3702225888533,5037.080422196694
3913.2345619637035,632.1895779631774,1102.1310640793693,950.152587890625,525.0,410789039127.6633,5043446834934622.0,2264276856980.156,119.19882755251588,0.11223283388362011,2111209.0,38.75810725039181,5.293671090400847,14.933572703251963,15.711615478946864,15.46430745849931,14.084618835388728,15.247364765984962,14.064824968960057,13.370675808699653,13.537889203462095,13.294811484687935,13.467363047781461,12.937086234523939,12.737831363498813,1094.7621355201497,2062.554303199521,3003.1439574730252,3950.4107801191167,4911.111081519055
3397.6670810291384,526.5358130704159,1022.1773375165359,683.0062866210938,369.0,298356963866.8773,3664483080294212.5,234557934598.78497,119.19882755251588,0.20690581020096993,114244.0,35.685774726990594,1.8280701443515843,14.378081795590074,16.13034083691261,13.900717635518609,13.702582194190823,16.120056746466357,14.881432034608414,12.823570332760417,12.374116564389562,13.087445481760472,11.793741196685863,11.072283563153762,10.762094103479978,1101.3424782868556,2078.4858555881924,3011.2843028241937,4005.272925395051,4978.315380526033
3497.9117062711325,487.5177713844437,1032.0816137461732,547.7508544921875,311.0,332311447211.541,4081378609896910.0,178539564869.34476,119.19882755251588,0.2050339331761063,6330256.0,43.12252567968901,2.3557383092287636,14.751963062368073,13.769323547518878,13.65169548575548,13.419630023088862,14.342560823076875,13.751115181465329,12.866497264082218,12.692021075020026,13.299886134690357,13.2426821773779,13.07478662253058,13.261993826653596,1125.6046355533442,2106.1365557716017,3080.882194931994,4042.289396456157,4878.170405010765
4332.810514378223,523.1690735800685,934.2925236138253,606.5185546875,478.0,530804258395.46216,6519037961796753.0,363243687113.5472,119.19882755251588,0.09782295128179014,2427364.0,6.198169166698217,4.905307047038577,13.580415336515058,16.53434723073182,17.10234129215847,16.547564917413684,16.684001272701153,15.977789192506119,14.276661813424674,13.757454355225768,13.351069841829595,13.0931312249617,12.80577541745873,12.954450634454874,0.0,1175.7067897976522,2182.9054029112094,3146.0613248866434,4263.844018128666
6616.313079004126,719.6999408258936,1098.4235875532179,1115.4647827148438,627.0,1283992174226.4817,1.5767801821315138e+16,3447954690653.2163,119.19882755251588,0.03180445002379298,36385024.0,12.936590497682511,8.312331452864823,14.316863882339204,13.709435319903195,13.267182178065287,13.714006767574592,13.561657677728862,13.833749608369857,13.986667698462481,14.041330844359479,14.669738452837667,14.744276632539835,14.942984762448935,15.187085475130655,1274.9685175873738,2113.328706472081,3003.0963629985526,3218.564771924172,4387.177026989656
4012.7395322653015,639.096204373904,1081.7075341394027,897.6654052734375,605.0,429326202501.13354,5272011502425501.0,1393372458445.6062,119.19882755251588,0.1075748918658248,149769.0,10.553275609764695,4.000799356814913,13.301322345398525,13.4014786066954,13.241384337073931,12.704371583331273,11.59338786214977,11.89677226099615,12.074986584676724,12.821581326537578,12.833184955129385,11.21750815750495,10.572038427650044,10.257018719148881,1132.9756703228481,2017.8058276277404,2953.1288515473852,3943.5779260848494,4974.297869345922
3783.135105553802,529.0714789007908,989.9036641790648,696.9131469726562,512.0,372059823301.3901,4569268599706903.0,634414568394.3312,119.19882755251588,0.10693338240180089,4410000.0,16.74237214254172,2.933727387800795,15.066170804230005,15.513238343295388,14.735452394429636,14.945653409255799,15.574662639386968,14.72183459400211,12.940996664744201,12.7311054282769,13.288469680844155,13.203323086484303,12.99218637727238,12.991257288092111,1012.8310396050715,2058.496328470975,2992.5396162558245,4020.2237873119493,5087.959288738245
3798.6082915970287,537.2538722366891,1027.2776064766383,654.7439575195312,454.0,375860331544.84,4615799926859326.0,845592616329.3271,119.19882755251588,0.12802076771469062,64689849.0,14.74007809784325,1.214852389509436,15.355665319742828,15.121780129574738,13.773378903640713,14.38554106850892,14.05782632226464,14.066115769619804,14.368479359328983,14.702859980578445,15.129547462317355,15.197263766779782,15.44426659969078,15.717650129964314,1080.1043400814335,1994.9628067415688,2984.968144492529,4019.9931240247633,4985.323893763715
3877.0427042417796,496.7486792042323,965.3873627264106,611.4532470703125,402.0,386833107485.38446,4751122022813784.0,271361624379.89536,119.19882755251588,0.12384048361135172,23040000.0,26.008636171994066,1.8232303062546762,14.335091877421865,13.431872338936705,14.431589126578977,13.59637057410475,13.336333959466609,13.186565974296125,13.67910356619628,13.844297662018166,13.881131410286239,14.170107973632204,14.41874171482019,14.646317243499574,1079.231711582306,2132.6965627168915,3091.756192549248,4106.178149287287,5035.668799228164
3444.0366127377874,544.8974406985329,1004.5304696597987,791.5695190429688,417.0,305110209688.5663,3747116968441282.0,352733737754.4781,119.19882755251588,0.16946926804078158,722500.0,28.477593495407426,3.0120911188994763,15.223076556733185,15.267729536011656,15.446272125563244,15.780018621379998,16.145295189582455,14.219318261616271,12.600582646014045,12.279208363908365,12.548766346270165,11.708317451049146,11.355524441814287,10.553747265359052,1074.115129081966,2104.7228332997984,3118.0629450162846,4006.3194528960453,5026.342732333451
4135.086001761082,478.7474716871546,941.1414677779932,576.01318359375,392.0,469279990155.40875,5763175643826009.0,523834614532.6679,119.19882755251588,0.12219382749458359,196.0,38.28942988528831,2.920177448281003,14.582504148522778,15.264385603845719,14.955603124496662,14.29836805391963,14.763806938854877,13.763121340650603,12.562640957885636,12.708241310480805,12.632412013289718,11.631326377431733,11.067729936840857,9.646826499505645,1057.3170614439632,2095.3865497926968,3035.9977452158323,4047.3990130852085,5070.628199297351
3666.1741172985653,504.4808752176271,997.9731068471059,601.8081665039062,405.0,352463105756.67896,4328681505958269.0,497970775377.5154,119.19882755251588,0.14618029653293618,72403081.0,38.212670968050695,1.4992328570037297,15.172823667754088,17.602425459106925,17.145801154031936,15.515385027761432,15.510960756025886,14.689329246128677,14.890394674851033,14.99141407560914,15.131568086704572,15.370530595022856,15.664963642157117,15.88024339034089,0.0,1164.924930307584,2202.4222445319847,3104.6439553128507,4180.3442673875925
3695.0751103877706,503.03755172279716,921.0295581393945,664.3890380859375,428.0,352438998407.4188,4328615877414538.5,299388209394.82416,119.19882755251588,0.13304357088241955,116964.0,20.767400635740298,2.2798182581450512,14.724353864442335,13.951894271809358,12.967349770549719,13.014747464775054,12.138682278654644,11.500763622728611,11.715871798329527,12.260477741471439,12.511733513644302,11.252835839839703,10.588355094862806,10.1590553227525,1142.3340656783307,2079.655657702179,2910.711256900941,3963.6014917439957,5029.8935896374805
3135.6207522815607,650.4955788448092,1203.5090158395685,887.5717163085938,402.0,253740620355.0011,3114947133243963.0,1744903989736.8547,119.19882755251588,0.18623559534567638,37761025.0,45.04897731809153,4.404603500323678,14.97470446600549,13.321197645355362,13.879085175365388,13.77417217601436,13.715256418800218,13.753279358451097,14.014489730708092,14.295174958700201,14.576111297300606,14.719310146211255,14.928209555667971,15.198567011487278,0.0,1175.9331069967818,2104.840560892061,3032.823011691381,3974.6137268871344
3319.609339479266,500.2151377333059,1072.3798448333625,551.3397216796875,294.0,280773183489.9379,3448334373991406.0,402371133173.538,119.19882755251588,0.18398334500289704,3829849.0,89.63872512905368,3.1246770978901175,14.709456774548418,12.218785314118229,12.593061317176135,12.593635832229838,14.6183460802109,15.070821005609861,13.91008715054483,14.087460889819553,14.673578921483186,13.615470399184016,12.910455855572371,12.945015374816778,1101.202283826885,2073.6982306220175,3064.806357155148,3965.238532199727,4991.243016094472
3836.8811959955565,505.4085104717353,1031.9401491464912,592.6116943359375,306.0,417517053183.55426,5127194358511272.0,740178761502.55,119.19882755251588,0.17026107557635337,35271721.0,14.786688951066385,2.2347551394238674,14.649673306397277,12.737581770271875,12.082717935123084,13.863025857528747,13.95014862255814,13.80953358670051,14.16575367832249,14.30972246614472,14.543214712607176,14.668110570503606,14.850718830375486,15.126795140216503,1090.0698121207022,2054.0451130049273,2997.652364134519,3986.678342198273,4959.302161566796
5757.734076698379,763.9482308101002,1143.4827184056148,1171.9894409179688,706.0,905913616877.5442,1.1117470118589254e+16,9519146857249.08,119.19882755251588,0.07632004554249786,65270241.0,9.921461035846958,4.529834196033314,14.069856766480813,17.310685992692466,18.442505345321077,17.444461334644263,15.454717330039838,15.037897539358081,15.188818903447293,14.639532796951775,14.940483768928784,15.086179262001695,15.289096716472475,15.552702799267749,1118.313725519176,2107.0340087606064,3180.0402914447095,3997.7120614116675,4853.032569861404
4356.217857467688,745.5188020096348,1153.5968033195343,1217.523193359375,660.0,514362952146.34216,6308790750041275.0,8556555626373.541,119.19882755251588,0.10222592260201369,4761.0,16.199902098334356,4.046995122199804,14.037509760960585,13.456868594641033,13.687534234321662,13.376816107579554,12.876513776228338,12.493162933088039,14.183805281992955,16.842575929962667,17.92802029406748,17.856218612185412,17.703411012661917,14.997990144543403,0.0,0.0,1299.87865436858,2381.2493652895973,3435.019465761953
3945.2445974416787,877.9598529800675,1377.008759154447,1597.2702026367188,628.0,426698609012.37836,5234184879190050.0,6536770211573.545,119.19882755251588,0.15157706102135876,16810000.0,11.646761053229277,8.156062363920453,14.522395321140122,16.956561008509265,17.252408468708552,17.889271381240846,15.012012787342252,14.008519715911026,15.384907618259497,14.520525770889538,13.77383141447612,13.79387803834523,13.885301348216535,14.087029550045955,1048.2374877132434,2024.7080120110863,2978.8133880834826,3969.8251007695726,4964.946372073719
3776.1948115619157,517.1026542791811,1023.3948382263796,608.9859008789062,442.0,384037727483.20734,4715817766945914.0,1317520767653.5762,119.19882755251588,0.1691595196612768,18062500.0,47.172071300585486,3.2947941400150293,14.213831980647713,15.313145909570249,14.60935005114056,13.732066450241783,15.5230208349661,14.616609183444366,13.648793387580731,13.877752035294856,13.824144710994533,13.999696413251986,14.22755524356396,14.439723679238396,1036.3064944627624,2123.2571697860153,3180.193586044876,4125.492291036269,5092.46652704538
3558.101251968921,546.3975867029757,1054.9713942547558,687.26806640625,380.0,331388930267.7979,4069424964982933.0,1025229974848.6848,119.19882755251588,0.15092661953052816,192571129.0,28.935815158172478,1.767043356793254,13.825793675903189,16.91718966774912,17.91237214299338,16.25031375106836,15.793876322831045,15.672635046362341,15.700952911041622,15.766558470225808,15.91242038034564,16.294543025530675,16.523669567308932,16.792542352652184,1130.2393852451291,2108.035694114397,3053.2331021363484,4154.263736556594,4843.240875443674
4007.224360454599,500.6059013836011,911.0697943799473,666.1834716796875,497.0,419174434622.73157,5148097810582947.0,165203452230.37634,119.19882755251588,0.14410000056316022,1062961.0,14.192496011661175,2.9951765473174956,13.761361695090017,14.69546460196644,13.148662677895917,13.906518721714143,13.61921887603816,12.827004637822336,11.835048813378831,12.65470027244901,12.771627450040313,11.780620644195281,11.54970193905392,11.699980452716142,1069.9466169853592,2010.9197292261342,3076.0873938176173,4075.8007607541126,4995.131806850584
3140.06176999824,607.0218000091141,1125.6434474451955,825.8880615234375,428.0,251181141956.87677,3084164948326393.5,870564607420.8792,121.15290669272105,0.1958252676447717,831744.0,34.41094662967099,3.8146783470792793,12.834822766775018,13.890728779382188,13.078333055103343,12.680047674373272,11.744467063816153,11.456039681638185,11.86904655792191,12.807099934478405,12.885617958159866,11.758597037526023,11.625614178104756,11.638185736359318,1078.504417930895,2068.950410607725,2988.192111986591,3988.789379821036,4977.416339062781
3678.2876339946847,539.2624316791048,1026.0942168931372,681.6604614257812,402.0,346967238363.6576,4261286732873992.5,364198662163.2057,119.19882755251588,0.18488044445463875,3564544.0,43.12556986881322,1.7809474716203437,13.28576880000312,13.140787844979167,13.08300937810049,12.794718425649213,15.241766036992805,15.463793519907588,14.083100390707765,14.62505535992883,14.882329923952824,14.00917286298061,12.934738229285793,12.772997750422064,1108.5367873990137,2049.3227153638018,3152.702124294067,4222.471470514722,5194.753287471021
